Date,Close
2003-03-07 00:00:00-05:00,42.24163055419922
2003-03-10 00:00:00-05:00,42.460838317871094
2003-03-11 00:00:00-05:00,42.38622283935547
2003-03-12 00:00:00-05:00,42.540138244628906
2003-03-13 00:00:00-05:00,41.756507873535156
2003-03-14 00:00:00-05:00,41.961761474609375
2003-03-17 00:00:00-05:00,41.45796585083008
2003-03-18 00:00:00-05:00,41.06616973876953
2003-03-19 00:00:00-05:00,40.762969970703125
2003-03-20 00:00:00-05:00,40.69767761230469
2003-03-21 00:00:00-05:00,40.13793182373047
2003-03-24 00:00:00-05:00,40.772308349609375
2003-03-25 00:00:00-05:00,40.72562789916992
2003-03-26 00:00:00-05:00,40.80961608886719
2003-03-27 00:00:00-05:00,40.83762741088867
2003-03-28 00:00:00-05:00,40.9309196472168
2003-03-31 00:00:00-05:00,41.46732711791992
2003-04-01 00:00:00-05:00,41.34925842285156
2003-04-02 00:00:00-05:00,40.918296813964844
2003-04-03 00:00:00-05:00,40.89488220214844
2003-04-04 00:00:00-05:00,40.77777099609375
2003-04-07 00:00:00-04:00,40.68408203125
2003-04-08 00:00:00-04:00,41.01202392578125
2003-04-09 00:00:00-04:00,41.13374710083008
2003-04-10 00:00:00-04:00,40.94171142578125
2003-04-11 00:00:00-04:00,40.876155853271484
2003-04-14 00:00:00-04:00,40.76370620727539
2003-04-15 00:00:00-04:00,40.98386764526367
2003-04-16 00:00:00-04:00,41.15252685546875
2003-04-17 00:00:00-04:00,41.21809768676758
2003-04-21 00:00:00-04:00,41.129112243652344
2003-04-22 00:00:00-04:00,41.105674743652344
2003-04-23 00:00:00-04:00,41.19001007080078
2003-04-24 00:00:00-04:00,41.56006622314453
2003-04-25 00:00:00-04:00,41.653785705566406
2003-04-28 00:00:00-04:00,41.58817672729492
2003-04-29 00:00:00-04:00,41.517879486083984
2003-04-30 00:00:00-04:00,41.90203857421875
2003-05-01 00:00:00-04:00,41.922306060791016
2003-05-02 00:00:00-04:00,41.592620849609375
2003-05-05 00:00:00-04:00,41.81397247314453
2003-05-06 00:00:00-04:00,42.021183013916016
2003-05-07 00:00:00-04:00,42.510948181152344
2003-05-08 00:00:00-04:00,42.61455535888672
2003-05-09 00:00:00-04:00,42.6569709777832
2003-05-12 00:00:00-04:00,42.92536926269531
2003-05-13 00:00:00-04:00,43.01954650878906
2003-05-14 00:00:00-04:00,43.678836822509766
2003-05-15 00:00:00-04:00,43.81544876098633
2003-05-16 00:00:00-04:00,44.13564682006836
2003-05-19 00:00:00-04:00,43.984962463378906
2003-05-20 00:00:00-04:00,44.63484191894531
2003-05-21 00:00:00-04:00,44.6301383972168
2003-05-22 00:00:00-04:00,45.02569580078125
2003-05-23 00:00:00-04:00,45.13871765136719
2003-05-27 00:00:00-04:00,44.32402801513672
2003-05-28 00:00:00-04:00,44.24866485595703
2003-05-29 00:00:00-04:00,44.63484191894531
2003-05-30 00:00:00-04:00,44.55009460449219
2003-06-02 00:00:00-04:00,44.222782135009766
2003-06-03 00:00:00-04:00,44.57753372192383
2003-06-04 00:00:00-04:00,44.70991897583008
2003-06-05 00:00:00-04:00,44.359962463378906
2003-06-06 00:00:00-04:00,44.52076721191406
2003-06-09 00:00:00-04:00,44.818702697753906
2003-06-10 00:00:00-04:00,45.35308837890625
2003-06-11 00:00:00-04:00,45.29634475708008
2003-06-12 00:00:00-04:00,45.65100860595703
2003-06-13 00:00:00-04:00,45.95843505859375
2003-06-16 00:00:00-04:00,45.523380279541016
2003-06-17 00:00:00-04:00,45.16392135620117
2003-06-18 00:00:00-04:00,44.58696365356445
2003-06-19 00:00:00-04:00,44.501808166503906
2003-06-20 00:00:00-04:00,44.33632278442383
2003-06-23 00:00:00-04:00,44.601158142089844
2003-06-24 00:00:00-04:00,45.012603759765625
2003-06-25 00:00:00-04:00,44.29374313354492
2003-06-26 00:00:00-04:00,43.6978874206543
2003-06-27 00:00:00-04:00,43.54180908203125
2003-06-30 00:00:00-04:00,43.745182037353516
2003-07-01 00:00:00-04:00,43.528221130371094
2003-07-02 00:00:00-04:00,43.63737487792969
2003-07-03 00:00:00-04:00,43.01076126098633
2003-07-07 00:00:00-04:00,42.73540115356445
2003-07-08 00:00:00-04:00,42.77336502075195
2003-07-09 00:00:00-04:00,42.91108703613281
2003-07-10 00:00:00-04:00,42.8968620300293
2003-07-11 00:00:00-04:00,43.1009521484375
2003-07-14 00:00:00-04:00,42.607208251953125
2003-07-15 00:00:00-04:00,41.610286712646484
2003-07-16 00:00:00-04:00,41.84768295288086
2003-07-17 00:00:00-04:00,41.71949005126953
2003-07-18 00:00:00-04:00,41.634029388427734
2003-07-21 00:00:00-04:00,40.751041412353516
2003-07-22 00:00:00-04:00,40.95042037963867
2003-07-23 00:00:00-04:00,41.08806228637695
2003-07-24 00:00:00-04:00,40.727272033691406
2003-07-25 00:00:00-04:00,40.61809539794922
2003-07-28 00:00:00-04:00,40.072181701660156
2003-07-29 00:00:00-04:00,39.52619552612305
2003-07-30 00:00:00-04:00,39.972476959228516
2003-07-31 00:00:00-04:00,39.37907028198242
2003-08-01 00:00:00-04:00,39.349510192871094
2003-08-04 00:00:00-04:00,39.688087463378906
2003-08-05 00:00:00-04:00,39.12055587768555
2003-08-06 00:00:00-04:00,39.893165588378906
2003-08-07 00:00:00-04:00,40.0600700378418
2003-08-08 00:00:00-04:00,39.897926330566406
2003-08-11 00:00:00-04:00,39.6976318359375
2003-08-12 00:00:00-04:00,39.51164245605469
2003-08-13 00:00:00-04:00,38.74858856201172
2003-08-14 00:00:00-04:00,39.130096435546875
2003-08-15 00:00:00-04:00,39.10629653930664
2003-08-18 00:00:00-04:00,39.287479400634766
2003-08-19 00:00:00-04:00,39.893165588378906
2003-08-20 00:00:00-04:00,39.678531646728516
2003-08-21 00:00:00-04:00,39.58316421508789
2003-08-22 00:00:00-04:00,39.75960922241211
2003-08-25 00:00:00-04:00,39.449623107910156
2003-08-26 00:00:00-04:00,39.75960922241211
2003-08-27 00:00:00-04:00,39.57838439941406
2003-08-28 00:00:00-04:00,39.98854446411133
2003-08-29 00:00:00-04:00,39.893165588378906
2003-09-02 00:00:00-04:00,39.30968475341797
2003-09-03 00:00:00-04:00,39.37196731567383
2003-09-04 00:00:00-04:00,39.592323303222656
2003-09-05 00:00:00-04:00,40.27251434326172
2003-09-08 00:00:00-04:00,39.855777740478516
2003-09-09 00:00:00-04:00,40.143192291259766
2003-09-10 00:00:00-04:00,40.5504035949707
2003-09-11 00:00:00-04:00,40.28691101074219
2003-09-12 00:00:00-04:00,40.56475830078125
2003-09-15 00:00:00-04:00,40.50250244140625
2003-09-16 00:00:00-04:00,40.440216064453125
2003-09-17 00:00:00-04:00,40.94316482543945
2003-09-18 00:00:00-04:00,40.9719352722168
2003-09-19 00:00:00-04:00,41.01987075805664
2003-09-22 00:00:00-04:00,40.6941032409668
2003-09-23 00:00:00-04:00,40.9719352722168
2003-09-24 00:00:00-04:00,41.326438903808594
2003-09-25 00:00:00-04:00,41.53242874145508
2003-09-26 00:00:00-04:00,41.90606689453125
2003-09-29 00:00:00-04:00,41.57074737548828
2003-09-30 00:00:00-04:00,42.26056671142578
2003-10-01 00:00:00-04:00,42.100364685058594
2003-10-02 00:00:00-04:00,41.907962799072266
2003-10-03 00:00:00-04:00,41.02764892578125
2003-10-06 00:00:00-04:00,41.205657958984375
2003-10-07 00:00:00-04:00,40.72939682006836
2003-10-08 00:00:00-04:00,40.719783782958984
2003-10-09 00:00:00-04:00,40.43115997314453
2003-10-10 00:00:00-04:00,40.671688079833984
2003-10-13 00:00:00-04:00,40.51292419433594
2003-10-14 00:00:00-04:00,40.233924865722656
2003-10-15 00:00:00-04:00,40.036705017089844
2003-10-16 00:00:00-04:00,39.87793731689453
2003-10-17 00:00:00-04:00,40.18582534790039
2003-10-20 00:00:00-04:00,40.320552825927734
2003-10-21 00:00:00-04:00,40.469635009765625
2003-10-22 00:00:00-04:00,40.86408996582031
2003-10-23 00:00:00-04:00,40.565853118896484
2003-10-24 00:00:00-04:00,41.01803207397461
2003-10-27 00:00:00-05:00,40.93627166748047
2003-10-28 00:00:00-05:00,41.1527099609375
2003-10-29 00:00:00-05:00,40.7823371887207
2003-10-30 00:00:00-05:00,40.59949493408203
2003-10-31 00:00:00-05:00,40.97951126098633
2003-11-03 00:00:00-05:00,40.78537368774414
2003-11-04 00:00:00-05:00,41.01723098754883
2003-11-05 00:00:00-05:00,40.7370491027832
2003-11-06 00:00:00-05:00,40.35548782348633
2003-11-07 00:00:00-05:00,40.33135223388672
2003-11-10 00:00:00-05:00,40.29753494262695
2003-11-11 00:00:00-05:00,40.3023681640625
2003-11-12 00:00:00-05:00,40.596954345703125
2003-11-13 00:00:00-05:00,41.22490692138672
2003-11-14 00:00:00-05:00,41.500213623046875
2003-11-17 00:00:00-05:00,41.56303024291992
2003-11-18 00:00:00-05:00,41.819000244140625
2003-11-19 00:00:00-05:00,41.3553352355957
2003-11-20 00:00:00-05:00,41.7562255859375
2003-11-21 00:00:00-05:00,41.78041458129883
2003-11-24 00:00:00-05:00,41.43743133544922
2003-11-25 00:00:00-05:00,41.66446304321289
2003-11-26 00:00:00-05:00,41.49540328979492
2003-11-28 00:00:00-05:00,41.11865234375
2003-12-01 00:00:00-05:00,40.88956069946289
2003-12-02 00:00:00-05:00,41.06424331665039
2003-12-03 00:00:00-05:00,40.89927673339844
2003-12-04 00:00:00-05:00,40.99147033691406
2003-12-05 00:00:00-05:00,41.64676284790039
2003-12-08 00:00:00-05:00,41.355506896972656
2003-12-09 00:00:00-05:00,41.06424331665039
2003-12-10 00:00:00-05:00,41.132259368896484
2003-12-11 00:00:00-05:00,41.42833709716797
2003-12-12 00:00:00-05:00,41.506004333496094
2003-12-15 00:00:00-05:00,41.48173904418945
2003-12-16 00:00:00-05:00,41.61764907836914
2003-12-17 00:00:00-05:00,41.899173736572266
2003-12-18 00:00:00-05:00,42.27775573730469
2003-12-19 00:00:00-05:00,42.263187408447266
2003-12-22 00:00:00-05:00,42.1467170715332
2003-12-23 00:00:00-05:00,41.6710319519043
2003-12-24 00:00:00-05:00,42.064186096191406
2003-12-26 00:00:00-05:00,42.219520568847656
2003-12-29 00:00:00-05:00,41.840919494628906
2003-12-30 00:00:00-05:00,41.6710319519043
2003-12-31 00:00:00-05:00,41.671058654785156
2004-01-02 00:00:00-05:00,41.17849349975586
2004-01-05 00:00:00-05:00,41.07121276855469
2004-01-06 00:00:00-05:00,41.52473449707031
2004-01-07 00:00:00-05:00,41.69053649902344
2004-01-08 00:00:00-05:00,41.675933837890625
2004-01-09 00:00:00-05:00,42.402530670166016
2004-01-12 00:00:00-05:00,42.36839294433594
2004-01-13 00:00:00-05:00,42.65610885620117
2004-01-14 00:00:00-05:00,42.865821838378906
2004-01-15 00:00:00-05:00,43.02675247192383
2004-01-16 00:00:00-05:00,42.72435760498047
2004-01-20 00:00:00-05:00,42.71463394165039
2004-01-21 00:00:00-05:00,42.8170280456543
2004-01-22 00:00:00-05:00,43.12916946411133
2004-01-23 00:00:00-05:00,42.61221694946289
2004-01-26 00:00:00-05:00,42.353763580322266
2004-01-27 00:00:00-05:00,42.617069244384766
2004-01-28 00:00:00-05:00,42.24162673950195
2004-01-29 00:00:00-05:00,42.15382766723633
2004-01-30 00:00:00-05:00,42.4464225769043
2004-02-02 00:00:00-05:00,42.357322692871094
2004-02-03 00:00:00-05:00,42.57276153564453
2004-02-04 00:00:00-05:00,42.489505767822266
2004-02-05 00:00:00-05:00,42.32304000854492
2004-02-06 00:00:00-05:00,42.7882194519043
2004-02-09 00:00:00-05:00,42.91555404663086
2004-02-10 00:00:00-05:00,42.67558288574219
2004-02-11 00:00:00-05:00,42.99386978149414
2004-02-12 00:00:00-05:00,42.81269073486328
2004-02-13 00:00:00-05:00,42.99386978149414
2004-02-17 00:00:00-05:00,42.96451950073242
2004-02-18 00:00:00-05:00,43.02326965332031
2004-02-19 00:00:00-05:00,43.067317962646484
2004-02-20 00:00:00-05:00,42.768646240234375
2004-02-23 00:00:00-05:00,43.033058166503906
2004-02-24 00:00:00-05:00,43.11139678955078
2004-02-25 00:00:00-05:00,43.17995071411133
2004-02-26 00:00:00-05:00,43.042850494384766
2004-02-27 00:00:00-05:00,43.41501998901367
2004-03-01 00:00:00-05:00,43.39828109741211
2004-03-02 00:00:00-05:00,43.12296676635742
2004-03-03 00:00:00-05:00,43.044307708740234
2004-03-04 00:00:00-05:00,43.236026763916016
2004-03-05 00:00:00-05:00,44.071868896484375
2004-03-08 00:00:00-05:00,44.332435607910156
2004-03-09 00:00:00-05:00,44.62744140625
2004-03-10 00:00:00-05:00,44.59790802001953
2004-03-11 00:00:00-05:00,44.661842346191406
2004-03-12 00:00:00-05:00,44.38650131225586
2004-03-15 00:00:00-05:00,44.460262298583984
2004-03-16 00:00:00-05:00,44.82899856567383
2004-03-17 00:00:00-05:00,44.75526428222656
2004-03-18 00:00:00-05:00,44.519264221191406
2004-03-19 00:00:00-05:00,44.460262298583984
2004-03-22 00:00:00-05:00,44.73065185546875
2004-03-23 00:00:00-05:00,44.80934524536133
2004-03-24 00:00:00-05:00,44.78471374511719
2004-03-25 00:00:00-05:00,44.61266326904297
2004-03-26 00:00:00-05:00,44.140716552734375
2004-03-29 00:00:00-05:00,43.84567642211914
2004-03-30 00:00:00-05:00,43.81620788574219
2004-03-31 00:00:00-05:00,44.02761459350586
2004-04-01 00:00:00-05:00,43.88347625732422
2004-04-02 00:00:00-05:00,42.79764175415039
2004-04-05 00:00:00-04:00,42.46199035644531
2004-04-06 00:00:00-04:00,42.69398880004883
2004-04-07 00:00:00-04:00,42.595245361328125
2004-04-08 00:00:00-04:00,42.47187805175781
2004-04-12 00:00:00-04:00,42.318885803222656
2004-04-13 00:00:00-04:00,41.859840393066406
2004-04-14 00:00:00-04:00,41.82528305053711
2004-04-15 00:00:00-04:00,41.57854461669922
2004-04-16 00:00:00-04:00,41.736446380615234
2004-04-19 00:00:00-04:00,41.64760971069336
2004-04-20 00:00:00-04:00,41.267547607421875
2004-04-21 00:00:00-04:00,41.46988296508789
2004-04-22 00:00:00-04:00,41.716712951660156
2004-04-23 00:00:00-04:00,41.47980499267578
2004-04-26 00:00:00-04:00,41.54886245727539
2004-04-27 00:00:00-04:00,41.70683288574219
2004-04-28 00:00:00-04:00,41.31691360473633
2004-04-29 00:00:00-04:00,41.114540100097656
2004-04-30 00:00:00-04:00,41.28234100341797
2004-05-03 00:00:00-04:00,41.33439254760742
2004-05-04 00:00:00-04:00,41.051971435546875
2004-05-05 00:00:00-04:00,40.937992095947266
2004-05-06 00:00:00-04:00,40.828956604003906
2004-05-07 00:00:00-04:00,40.293827056884766
2004-05-10 00:00:00-04:00,40.1997184753418
2004-05-11 00:00:00-04:00,40.383018493652344
2004-05-12 00:00:00-04:00,40.115474700927734
2004-05-13 00:00:00-04:00,39.96186828613281
2004-05-14 00:00:00-04:00,40.28889083862305
2004-05-17 00:00:00-04:00,40.645652770996094
2004-05-18 00:00:00-04:00,40.48711395263672
2004-05-19 00:00:00-04:00,40.3532829284668
2004-05-20 00:00:00-04:00,40.66547393798828
2004-05-21 00:00:00-04:00,40.501949310302734
2004-05-24 00:00:00-04:00,40.63078308105469
2004-05-25 00:00:00-04:00,40.74969482421875
2004-05-26 00:00:00-04:00,40.96773910522461
2004-05-27 00:00:00-04:00,41.289791107177734
2004-05-28 00:00:00-04:00,41.17583084106445
2004-06-01 00:00:00-04:00,40.798763275146484
2004-06-02 00:00:00-04:00,40.69428253173828
2004-06-03 00:00:00-04:00,40.77888107299805
2004-06-04 00:00:00-04:00,40.54011535644531
2004-06-07 00:00:00-04:00,40.55005645751953
2004-06-08 00:00:00-04:00,40.62467575073242
2004-06-09 00:00:00-04:00,40.4505615234375
2004-06-10 00:00:00-04:00,40.53015899658203
2004-06-14 00:00:00-04:00,40.20685958862305
2004-06-15 00:00:00-04:00,41.057437896728516
2004-06-16 00:00:00-04:00,40.89826583862305
2004-06-17 00:00:00-04:00,41.1668586730957
2004-06-18 00:00:00-04:00,41.077354431152344
2004-06-21 00:00:00-04:00,41.107173919677734
2004-06-22 00:00:00-04:00,40.982826232910156
2004-06-23 00:00:00-04:00,41.06241226196289
2004-06-24 00:00:00-04:00,41.31113052368164
2004-06-25 00:00:00-04:00,41.35090637207031
2004-06-28 00:00:00-04:00,40.928123474121094
2004-06-29 00:00:00-04:00,41.1867561340332
2004-06-30 00:00:00-04:00,41.60963821411133
2004-07-01 00:00:00-04:00,41.68749237060547
2004-07-02 00:00:00-04:00,42.127010345458984
2004-07-06 00:00:00-04:00,42.05706024169922
2004-07-07 00:00:00-04:00,42.07204055786133
2004-07-08 00:00:00-04:00,42.097007751464844
2004-07-09 00:00:00-04:00,42.141990661621094
2004-07-12 00:00:00-04:00,42.2019157409668
2004-07-13 00:00:00-04:00,42.07707595825195
2004-07-14 00:00:00-04:00,42.09202194213867
2004-07-15 00:00:00-04:00,42.136985778808594
2004-07-16 00:00:00-04:00,42.696353912353516
2004-07-19 00:00:00-04:00,42.72627639770508
2004-07-20 00:00:00-04:00,42.341739654541016
2004-07-21 00:00:00-04:00,42.226898193359375
2004-07-22 00:00:00-04:00,42.28681564331055
2004-07-23 00:00:00-04:00,42.4266357421875
2004-07-26 00:00:00-04:00,42.226898193359375
2004-07-27 00:00:00-04:00,41.65751266479492
2004-07-28 00:00:00-04:00,41.662532806396484
2004-07-29 00:00:00-04:00,41.7574348449707
2004-07-30 00:00:00-04:00,42.24686050415039
2004-08-02 00:00:00-04:00,42.301998138427734
2004-08-03 00:00:00-04:00,42.472503662109375
2004-08-04 00:00:00-04:00,42.492530822753906
2004-08-05 00:00:00-04:00,42.61285400390625
2004-08-06 00:00:00-04:00,43.32985305786133
2004-08-09 00:00:00-04:00,43.179439544677734
2004-08-10 00:00:00-04:00,43.0240364074707
2004-08-11 00:00:00-04:00,43.209503173828125
2004-08-12 00:00:00-04:00,43.29975509643555
2004-08-13 00:00:00-04:00,43.44015884399414
2004-08-16 00:00:00-04:00,43.289764404296875
2004-08-17 00:00:00-04:00,43.535430908203125
2004-08-18 00:00:00-04:00,43.324851989746094
2004-08-19 00:00:00-04:00,43.43010330200195
2004-08-20 00:00:00-04:00,43.3900032043457
2004-08-23 00:00:00-04:00,43.13933181762695
2004-08-24 00:00:00-04:00,43.164390563964844
2004-08-25 00:00:00-04:00,43.314842224121094
2004-08-26 00:00:00-04:00,43.560523986816406
2004-08-27 00:00:00-04:00,43.53044128417969
2004-08-30 00:00:00-04:00,43.73600769042969
2004-08-31 00:00:00-04:00,44.00674819946289
2004-09-01 00:00:00-04:00,44.052024841308594
2004-09-02 00:00:00-04:00,43.61911392211914
2004-09-03 00:00:00-04:00,43.624149322509766
2004-09-07 00:00:00-04:00,43.57883834838867
2004-09-08 00:00:00-04:00,43.94634246826172
2004-09-09 00:00:00-04:00,43.78019714355469
2004-09-10 00:00:00-04:00,43.84565734863281
2004-09-13 00:00:00-04:00,44.03694152832031
2004-09-14 00:00:00-04:00,44.08225631713867
2004-09-15 00:00:00-04:00,43.98159408569336
2004-09-16 00:00:00-04:00,44.47993087768555
2004-09-17 00:00:00-04:00,44.25840377807617
2004-09-20 00:00:00-04:00,44.55038070678711
2004-09-21 00:00:00-04:00,44.681251525878906
2004-09-22 00:00:00-04:00,45.14439010620117
2004-09-23 00:00:00-04:00,44.963172912597656
2004-09-24 00:00:00-04:00,45.01854705810547
2004-09-27 00:00:00-04:00,45.214839935302734
2004-09-28 00:00:00-04:00,45.03364181518555
2004-09-29 00:00:00-04:00,44.595664978027344
2004-09-30 00:00:00-04:00,44.42453384399414
2004-10-01 00:00:00-04:00,44.202640533447266
2004-10-04 00:00:00-04:00,44.26837158203125
2004-10-05 00:00:00-04:00,44.26837158203125
2004-10-06 00:00:00-04:00,44.0661735534668
2004-10-07 00:00:00-04:00,43.874080657958984
2004-10-08 00:00:00-04:00,44.45534896850586
2004-10-11 00:00:00-04:00,44.50086975097656
2004-10-12 00:00:00-04:00,44.601959228515625
2004-10-13 00:00:00-04:00,44.76369857788086
2004-10-14 00:00:00-04:00,44.97601318359375
2004-10-15 00:00:00-04:00,44.81929016113281
