Date,Close
2003-01-21 00:00:00-05:00,41.350337982177734
2003-01-22 00:00:00-05:00,41.43431091308594
2003-01-23 00:00:00-05:00,41.453369140625
2003-01-24 00:00:00-05:00,41.64044952392578
2003-01-27 00:00:00-05:00,41.39613723754883
2003-01-28 00:00:00-05:00,41.52208709716797
2003-01-29 00:00:00-05:00,41.277801513671875
2003-01-30 00:00:00-05:00,41.41905212402344
2003-01-31 00:00:00-05:00,41.53357696533203
2003-02-03 00:00:00-05:00,41.57382583618164
2003-02-04 00:00:00-05:00,41.654296875
2003-02-05 00:00:00-05:00,41.59299850463867
2003-02-06 00:00:00-05:00,41.66580581665039
2003-02-07 00:00:00-05:00,41.75782012939453
2003-02-10 00:00:00-05:00,41.5009765625
2003-02-11 00:00:00-05:00,41.654296875
2003-02-12 00:00:00-05:00,41.5968132019043
2003-02-13 00:00:00-05:00,41.5968132019043
2003-02-14 00:00:00-05:00,41.577632904052734
2003-02-18 00:00:00-05:00,41.70798110961914
2003-02-19 00:00:00-05:00,41.84217071533203
2003-02-20 00:00:00-05:00,41.9494743347168
2003-02-21 00:00:00-05:00,41.834468841552734
2003-02-24 00:00:00-05:00,41.972496032714844
2003-02-25 00:00:00-05:00,42.049110412597656
2003-02-26 00:00:00-05:00,42.1641845703125
2003-02-27 00:00:00-05:00,42.34050369262695
2003-02-28 00:00:00-05:00,42.3558349609375
2003-03-03 00:00:00-05:00,42.59941482543945
2003-03-04 00:00:00-05:00,42.62251281738281
2003-03-05 00:00:00-05:00,42.59941482543945
2003-03-06 00:00:00-05:00,42.52634048461914
2003-03-07 00:00:00-05:00,42.537837982177734
2003-03-10 00:00:00-05:00,42.65713882446289
2003-03-11 00:00:00-05:00,42.560935974121094
2003-03-12 00:00:00-05:00,42.48396301269531
2003-03-13 00:00:00-05:00,42.214630126953125
2003-03-14 00:00:00-05:00,42.16457748413086
2003-03-17 00:00:00-05:00,41.94523239135742
2003-03-18 00:00:00-05:00,41.77973556518555
2003-03-19 00:00:00-05:00,41.5604248046875
2003-03-20 00:00:00-05:00,41.63350296020508
2003-03-21 00:00:00-05:00,41.42185974121094
2003-03-24 00:00:00-05:00,41.75284194946289
2003-03-25 00:00:00-05:00,41.79901123046875
2003-03-26 00:00:00-05:00,41.98373031616211
2003-03-27 00:00:00-05:00,42.04145050048828
2003-03-28 00:00:00-05:00,42.21076202392578
2003-03-31 00:00:00-05:00,42.40702438354492
2003-04-01 00:00:00-05:00,42.63595199584961
2003-04-02 00:00:00-05:00,42.511966705322266
2003-04-03 00:00:00-05:00,42.51585006713867
2003-04-04 00:00:00-05:00,42.4112663269043
2003-04-07 00:00:00-04:00,42.33377456665039
2003-04-08 00:00:00-04:00,42.48874282836914
2003-04-09 00:00:00-04:00,42.6281852722168
2003-04-10 00:00:00-04:00,42.47327423095703
2003-04-11 00:00:00-04:00,42.32217025756836
2003-04-14 00:00:00-04:00,42.34540557861328
2003-04-15 00:00:00-04:00,42.42287063598633
2003-04-16 00:00:00-04:00,42.70957565307617
2003-04-17 00:00:00-04:00,42.62046813964844
2003-04-21 00:00:00-04:00,42.70957565307617
2003-04-22 00:00:00-04:00,42.728919982910156
2003-04-23 00:00:00-04:00,42.97688674926758
2003-04-24 00:00:00-04:00,43.22868347167969
2003-04-25 00:00:00-04:00,43.23250961303711
2003-04-28 00:00:00-04:00,43.25577163696289
2003-04-29 00:00:00-04:00,43.100799560546875
2003-04-30 00:00:00-04:00,43.4068603515625
2003-05-01 00:00:00-04:00,43.6500358581543
2003-05-02 00:00:00-04:00,43.5017204284668
2003-05-05 00:00:00-04:00,43.69687271118164
2003-05-06 00:00:00-04:00,43.927162170410156
2003-05-07 00:00:00-04:00,44.219905853271484
2003-05-08 00:00:00-04:00,44.22382736206055
2003-05-09 00:00:00-04:00,44.14570999145508
2003-05-12 00:00:00-04:00,44.29798126220703
2003-05-13 00:00:00-04:00,44.301876068115234
2003-05-14 00:00:00-04:00,44.49704360961914
2003-05-15 00:00:00-04:00,44.4814338684082
2003-05-16 00:00:00-04:00,44.77808380126953
2003-05-19 00:00:00-04:00,44.59463882446289
2003-05-20 00:00:00-04:00,44.73120880126953
2003-05-21 00:00:00-04:00,44.73120880126953
2003-05-22 00:00:00-04:00,45.031776428222656
2003-05-23 00:00:00-04:00,45.094261169433594
2003-05-27 00:00:00-04:00,44.9381103515625
2003-05-28 00:00:00-04:00,44.75856399536133
2003-05-29 00:00:00-04:00,45.082515716552734
2003-05-30 00:00:00-04:00,45.1020393371582
2003-06-02 00:00:00-04:00,44.91077423095703
2003-06-03 00:00:00-04:00,45.32313537597656
2003-06-04 00:00:00-04:00,45.3820686340332
2003-06-05 00:00:00-04:00,45.30744171142578
2003-06-06 00:00:00-04:00,45.3820686340332
2003-06-09 00:00:00-04:00,45.48027801513672
2003-06-10 00:00:00-04:00,45.83372497558594
2003-06-11 00:00:00-04:00,45.782657623291016
2003-06-12 00:00:00-04:00,45.94764709472656
2003-06-13 00:00:00-04:00,46.140098571777344
2003-06-16 00:00:00-04:00,45.9711799621582
2003-06-17 00:00:00-04:00,45.825889587402344
2003-06-18 00:00:00-04:00,45.401702880859375
2003-06-19 00:00:00-04:00,45.48027801513672
2003-06-20 00:00:00-04:00,45.26421356201172
2003-06-23 00:00:00-04:00,45.49205780029297
2003-06-24 00:00:00-04:00,45.558807373046875
2003-06-25 00:00:00-04:00,45.327091217041016
2003-06-26 00:00:00-04:00,44.93042755126953
2003-06-27 00:00:00-04:00,44.812583923339844
2003-06-30 00:00:00-04:00,45.0207405090332
2003-07-01 00:00:00-04:00,44.77700424194336
2003-07-02 00:00:00-04:00,44.93501281738281
2003-07-03 00:00:00-04:00,44.65852355957031
2003-07-07 00:00:00-04:00,44.44124221801758
2003-07-08 00:00:00-04:00,44.48076248168945
2003-07-09 00:00:00-04:00,44.638755798339844
2003-07-10 00:00:00-04:00,44.72960662841797
2003-07-11 00:00:00-04:00,44.784908294677734
2003-07-14 00:00:00-04:00,44.666412353515625
2003-07-15 00:00:00-04:00,44.15681076049805
2003-07-16 00:00:00-04:00,44.141014099121094
2003-07-17 00:00:00-04:00,43.9355583190918
2003-07-18 00:00:00-04:00,44.12125015258789
2003-07-21 00:00:00-04:00,43.587974548339844
2003-07-22 00:00:00-04:00,43.55241775512695
2003-07-23 00:00:00-04:00,43.84078598022461
2003-07-24 00:00:00-04:00,43.65115737915039
2003-07-25 00:00:00-04:00,43.55241775512695
2003-07-28 00:00:00-04:00,43.11787796020508
2003-07-29 00:00:00-04:00,42.72285842895508
2003-07-30 00:00:00-04:00,42.94010543823242
2003-07-31 00:00:00-04:00,42.40679931640625
2003-08-01 00:00:00-04:00,42.53286361694336
2003-08-04 00:00:00-04:00,42.78340530395508
2003-08-05 00:00:00-04:00,42.588531494140625
2003-08-06 00:00:00-04:00,42.751583099365234
2003-08-07 00:00:00-04:00,42.98623275756836
2003-08-08 00:00:00-04:00,43.01011276245117
2003-08-11 00:00:00-04:00,42.84305953979492
2003-08-12 00:00:00-04:00,42.79537582397461
2003-08-13 00:00:00-04:00,42.31413650512695
2003-08-14 00:00:00-04:00,42.369808197021484
2003-08-15 00:00:00-04:00,42.45331954956055
2003-08-18 00:00:00-04:00,42.59256362915039
2003-08-19 00:00:00-04:00,42.97035217285156
2003-08-20 00:00:00-04:00,42.8390998840332
2003-08-21 00:00:00-04:00,42.63230514526367
2003-08-22 00:00:00-04:00,42.8390998840332
2003-08-25 00:00:00-04:00,42.648189544677734
2003-08-26 00:00:00-04:00,42.73172378540039
2003-08-27 00:00:00-04:00,42.72373962402344
2003-08-28 00:00:00-04:00,43.03793716430664
2003-08-29 00:00:00-04:00,43.02203369140625
2003-09-02 00:00:00-04:00,42.91951370239258
2003-09-03 00:00:00-04:00,43.043678283691406
2003-09-04 00:00:00-04:00,43.19184875488281
2003-09-05 00:00:00-04:00,43.52027893066406
2003-09-08 00:00:00-04:00,43.360084533691406
2003-09-09 00:00:00-04:00,43.49623489379883
2003-09-10 00:00:00-04:00,43.84466552734375
2003-09-11 00:00:00-04:00,43.61641311645508
2003-09-12 00:00:00-04:00,43.93681716918945
2003-09-15 00:00:00-04:00,43.95284652709961
2003-09-16 00:00:00-04:00,44.04896545410156
2003-09-17 00:00:00-04:00,44.31728744506836
2003-09-18 00:00:00-04:00,44.257240295410156
2003-09-19 00:00:00-04:00,44.30128479003906
2003-09-22 00:00:00-04:00,44.1370964050293
2003-09-23 00:00:00-04:00,44.201148986816406
2003-09-24 00:00:00-04:00,44.36933517456055
2003-09-25 00:00:00-04:00,44.52155685424805
2003-09-26 00:00:00-04:00,44.79794692993164
2003-09-29 00:00:00-04:00,44.67778015136719
2003-09-30 00:00:00-04:00,44.9741325378418
2003-10-01 00:00:00-04:00,45.103580474853516
2003-10-02 00:00:00-04:00,44.93021774291992
2003-10-03 00:00:00-04:00,44.305320739746094
2003-10-06 00:00:00-04:00,44.34966278076172
2003-10-07 00:00:00-04:00,44.200531005859375
2003-10-08 00:00:00-04:00,44.361785888671875
2003-10-09 00:00:00-04:00,44.208580017089844
2003-10-10 00:00:00-04:00,44.42631530761719
2003-10-13 00:00:00-04:00,44.39805603027344
2003-10-14 00:00:00-04:00,44.21665573120117
2003-10-15 00:00:00-04:00,44.220680236816406
2003-10-16 00:00:00-04:00,44.079593658447266
2003-10-17 00:00:00-04:00,44.32144546508789
2003-10-20 00:00:00-04:00,44.361785888671875
2003-10-21 00:00:00-04:00,44.37790298461914
2003-10-22 00:00:00-04:00,44.50688171386719
2003-10-23 00:00:00-04:00,44.26502990722656
2003-10-24 00:00:00-04:00,44.587520599365234
2003-10-27 00:00:00-05:00,44.48673629760742
2003-10-28 00:00:00-05:00,44.78102111816406
2003-10-29 00:00:00-05:00,44.466609954833984
2003-10-30 00:00:00-05:00,44.406097412109375
2003-10-31 00:00:00-05:00,44.406097412109375
2003-11-03 00:00:00-05:00,44.42921829223633
2003-11-04 00:00:00-05:00,44.49796676635742
2003-11-05 00:00:00-05:00,44.18638229370117
2003-11-06 00:00:00-05:00,43.94353485107422
2003-11-07 00:00:00-05:00,44.028533935546875
2003-11-10 00:00:00-05:00,43.89899444580078
2003-11-11 00:00:00-05:00,44.08924865722656
2003-11-12 00:00:00-05:00,44.11351013183594
2003-11-13 00:00:00-05:00,44.53038787841797
2003-11-14 00:00:00-05:00,44.77321243286133
2003-11-17 00:00:00-05:00,44.858184814453125
2003-11-18 00:00:00-05:00,45.056522369384766
2003-11-19 00:00:00-05:00,44.65985870361328
2003-11-20 00:00:00-05:00,44.874366760253906
2003-11-21 00:00:00-05:00,45.02409744262695
2003-11-24 00:00:00-05:00,44.720603942871094
2003-11-25 00:00:00-05:00,44.86225891113281
2003-11-26 00:00:00-05:00,44.76509094238281
2003-11-28 00:00:00-05:00,44.54249954223633
2003-12-01 00:00:00-05:00,44.449859619140625
2003-12-02 00:00:00-05:00,44.571746826171875
2003-12-03 00:00:00-05:00,44.49456787109375
2003-12-04 00:00:00-05:00,44.53112030029297
2003-12-05 00:00:00-05:00,44.99435806274414
2003-12-08 00:00:00-05:00,44.657108306884766
2003-12-09 00:00:00-05:00,44.514869689941406
2003-12-10 00:00:00-05:00,44.61643600463867
2003-12-11 00:00:00-05:00,44.81965255737305
2003-12-12 00:00:00-05:00,44.94153594970703
2003-12-15 00:00:00-05:00,44.83993911743164
2003-12-16 00:00:00-05:00,45.51276779174805
2003-12-17 00:00:00-05:00,45.61565399169922
2003-12-18 00:00:00-05:00,45.878997802734375
2003-12-19 00:00:00-05:00,45.907833099365234
2003-12-22 00:00:00-05:00,45.82139587402344
2003-12-23 00:00:00-05:00,45.55805587768555
2003-12-24 00:00:00-05:00,45.82963943481445
2003-12-26 00:00:00-05:00,45.84198760986328
2003-12-29 00:00:00-05:00,45.75144958496094
2003-12-30 00:00:00-05:00,45.57451248168945
2003-12-31 00:00:00-05:00,45.68813705444336
2004-01-02 00:00:00-05:00,45.361724853515625
2004-01-05 00:00:00-05:00,45.41130447387695
2004-01-06 00:00:00-05:00,45.82035827636719
2004-01-07 00:00:00-05:00,45.8575325012207
2004-01-08 00:00:00-05:00,45.93191146850586
2004-01-09 00:00:00-05:00,46.30378723144531
2004-01-12 00:00:00-05:00,46.382293701171875
2004-01-13 00:00:00-05:00,46.506290435791016
2004-01-14 00:00:00-05:00,46.605445861816406
2004-01-15 00:00:00-05:00,46.81615447998047
2004-01-16 00:00:00-05:00,46.60957717895508
2004-01-20 00:00:00-05:00,46.51453399658203
2004-01-21 00:00:00-05:00,46.62196350097656
2004-01-22 00:00:00-05:00,46.85749053955078
2004-01-23 00:00:00-05:00,46.48562240600586
2004-01-26 00:00:00-05:00,46.22939682006836
2004-01-27 00:00:00-05:00,46.5103874206543
2004-01-28 00:00:00-05:00,46.14268112182617
2004-01-29 00:00:00-05:00,46.134395599365234
2004-01-30 00:00:00-05:00,46.24595260620117
2004-02-02 00:00:00-05:00,46.233482360839844
2004-02-03 00:00:00-05:00,46.32893753051758
2004-02-04 00:00:00-05:00,46.29159164428711
2004-02-05 00:00:00-05:00,46.21278762817383
2004-02-06 00:00:00-05:00,46.34966278076172
2004-02-09 00:00:00-05:00,46.544639587402344
2004-02-10 00:00:00-05:00,46.4077262878418
2004-02-11 00:00:00-05:00,46.68985366821289
2004-02-12 00:00:00-05:00,46.60685348510742
2004-02-13 00:00:00-05:00,46.87235641479492
2004-02-17 00:00:00-05:00,46.73544692993164
2004-02-18 00:00:00-05:00,46.62763595581055
2004-02-19 00:00:00-05:00,46.79356002807617
2004-02-20 00:00:00-05:00,46.565372467041016
2004-02-23 00:00:00-05:00,46.69398498535156
2004-02-24 00:00:00-05:00,46.73963165283203
2004-02-25 00:00:00-05:00,46.772796630859375
2004-02-26 00:00:00-05:00,46.80601119995117
2004-02-27 00:00:00-05:00,46.94285202026367
2004-03-01 00:00:00-05:00,46.92835998535156
2004-03-02 00:00:00-05:00,46.8366813659668
2004-03-03 00:00:00-05:00,46.81586456298828
2004-03-04 00:00:00-05:00,46.89081954956055
2004-03-05 00:00:00-05:00,47.390541076660156
2004-03-08 00:00:00-05:00,47.52381134033203
2004-03-09 00:00:00-05:00,47.619598388671875
2004-03-10 00:00:00-05:00,47.773643493652344
2004-03-11 00:00:00-05:00,47.569618225097656
2004-03-12 00:00:00-05:00,47.51546096801758
2004-03-15 00:00:00-05:00,47.569618225097656
2004-03-16 00:00:00-05:00,47.78618621826172
2004-03-17 00:00:00-05:00,47.81114196777344
2004-03-18 00:00:00-05:00,47.611263275146484
2004-03-19 00:00:00-05:00,47.53631591796875
2004-03-22 00:00:00-05:00,47.71951675415039
2004-03-23 00:00:00-05:00,47.807003021240234
2004-03-24 00:00:00-05:00,47.76121139526367
2004-03-25 00:00:00-05:00,47.632083892822266
2004-03-26 00:00:00-05:00,47.27812194824219
2004-03-29 00:00:00-05:00,47.3530387878418
2004-03-30 00:00:00-05:00,47.236480712890625
2004-03-31 00:00:00-05:00,47.407230377197266
2004-04-01 00:00:00-05:00,47.386722564697266
2004-04-02 00:00:00-05:00,46.646854400634766
2004-04-05 00:00:00-04:00,46.41274642944336
2004-04-06 00:00:00-04:00,46.63014221191406
2004-04-07 00:00:00-04:00,46.64263916015625
2004-04-08 00:00:00-04:00,46.68863296508789
2004-04-12 00:00:00-04:00,46.40436553955078
2004-04-13 00:00:00-04:00,46.11178970336914
2004-04-14 00:00:00-04:00,46.04905319213867
2004-04-15 00:00:00-04:00,45.856788635253906
2004-04-16 00:00:00-04:00,46.120155334472656
2004-04-19 00:00:00-04:00,46.03651809692383
2004-04-20 00:00:00-04:00,45.73556900024414
2004-04-21 00:00:00-04:00,45.77316665649414
2004-04-22 00:00:00-04:00,46.02397155761719
2004-04-23 00:00:00-04:00,45.8275146484375
2004-04-26 00:00:00-04:00,45.831695556640625
2004-04-27 00:00:00-04:00,46.04905319213867
2004-04-28 00:00:00-04:00,45.76893997192383
2004-04-29 00:00:00-04:00,45.564170837402344
2004-04-30 00:00:00-04:00,45.564170837402344
2004-05-03 00:00:00-04:00,45.62373352050781
2004-05-04 00:00:00-04:00,45.472679138183594
2004-05-05 00:00:00-04:00,45.405513763427734
2004-05-06 00:00:00-04:00,45.19987869262695
2004-05-07 00:00:00-04:00,44.61231994628906
2004-05-10 00:00:00-04:00,44.280765533447266
2004-05-11 00:00:00-04:00,44.368900299072266
2004-05-12 00:00:00-04:00,44.385677337646484
2004-05-13 00:00:00-04:00,44.150657653808594
2004-05-14 00:00:00-04:00,44.419288635253906
2004-05-17 00:00:00-04:00,44.633338928222656
2004-05-18 00:00:00-04:00,44.69625473022461
2004-05-19 00:00:00-04:00,44.549381256103516
2004-05-20 00:00:00-04:00,44.79698181152344
2004-05-21 00:00:00-04:00,44.759220123291016
2004-05-24 00:00:00-04:00,44.93965530395508
2004-05-25 00:00:00-04:00,44.98584747314453
2004-05-26 00:00:00-04:00,45.187294006347656
2004-05-27 00:00:00-04:00,45.39295196533203
2004-05-28 00:00:00-04:00,45.32577896118164
2004-06-01 00:00:00-04:00,45.083892822265625
2004-06-02 00:00:00-04:00,44.9659309387207
2004-06-03 00:00:00-04:00,45.083892822265625
2004-06-04 00:00:00-04:00,44.92377471923828
2004-06-07 00:00:00-04:00,44.982749938964844
2004-06-08 00:00:00-04:00,44.98698425292969
2004-06-09 00:00:00-04:00,44.788936614990234
2004-06-10 00:00:00-04:00,44.81425476074219
2004-06-14 00:00:00-04:00,44.586673736572266
2004-06-15 00:00:00-04:00,45.09233856201172
2004-06-16 00:00:00-04:00,45.096534729003906
2004-06-17 00:00:00-04:00,45.18503952026367
2004-06-18 00:00:00-04:00,45.1302604675293
2004-06-21 00:00:00-04:00,45.21028518676758
2004-06-22 00:00:00-04:00,45.14713668823242
2004-06-23 00:00:00-04:00,45.11760711669922
2004-06-24 00:00:00-04:00,45.265079498291016
2004-06-25 00:00:00-04:00,45.29881286621094
2004-06-28 00:00:00-04:00,44.982749938964844
2004-06-29 00:00:00-04:00,45.29881286621094
2004-06-30 00:00:00-04:00,45.383079528808594
2004-07-01 00:00:00-04:00,45.609867095947266
2004-07-02 00:00:00-04:00,45.92718505859375
2004-07-06 00:00:00-04:00,45.821441650390625
2004-07-07 00:00:00-04:00,45.859493255615234
2004-07-08 00:00:00-04:00,45.88488006591797
2004-07-09 00:00:00-04:00,45.901817321777344
2004-07-12 00:00:00-04:00,45.99485778808594
2004-07-13 00:00:00-04:00,45.906063079833984
2004-07-14 00:00:00-04:00,45.92718505859375
2004-07-15 00:00:00-04:00,45.8341064453125
2004-07-16 00:00:00-04:00,46.27836990356445
2004-07-19 00:00:00-04:00,46.3079719543457
2004-07-20 00:00:00-04:00,45.99067687988281
2004-07-21 00:00:00-04:00,45.982177734375
2004-07-22 00:00:00-04:00,45.87641525268555
2004-07-23 00:00:00-04:00,46.07526779174805
2004-07-26 00:00:00-04:00,46.049861907958984
2004-07-27 00:00:00-04:00,45.728336334228516
2004-07-28 00:00:00-04:00,45.59293746948242
2004-07-29 00:00:00-04:00,45.76643371582031
2004-07-30 00:00:00-04:00,46.092220306396484
2004-08-02 00:00:00-04:00,46.186954498291016
2004-08-03 00:00:00-04:00,46.13593673706055
2004-08-04 00:00:00-04:00,46.25916290283203
2004-08-05 00:00:00-04:00,46.34410858154297
2004-08-06 00:00:00-04:00,46.760398864746094
2004-08-09 00:00:00-04:00,46.768882751464844
2004-08-10 00:00:00-04:00,46.6159553527832
2004-08-11 00:00:00-04:00,46.58200454711914
2004-08-12 00:00:00-04:00,46.64569854736328
2004-08-13 00:00:00-04:00,46.83262252807617
2004-08-16 00:00:00-04:00,46.785865783691406
2004-08-17 00:00:00-04:00,47.040740966796875
2004-08-18 00:00:00-04:00,46.904788970947266
2004-08-19 00:00:00-04:00,47.070472717285156
2004-08-20 00:00:00-04:00,46.90058898925781
2004-08-23 00:00:00-04:00,46.81135559082031
2004-08-24 00:00:00-04:00,46.768882751464844
2004-08-25 00:00:00-04:00,46.98977279663086
2004-08-26 00:00:00-04:00,47.01951599121094
2004-08-27 00:00:00-04:00,47.12992477416992
2004-08-30 00:00:00-04:00,47.312599182128906
2004-08-31 00:00:00-04:00,47.51224136352539
2004-09-01 00:00:00-04:00,47.42143630981445
2004-09-02 00:00:00-04:00,47.22096633911133
2004-09-03 00:00:00-04:00,46.849971771240234
2004-09-07 00:00:00-04:00,47.11437225341797
2004-09-08 00:00:00-04:00,47.31480026245117
2004-09-09 00:00:00-04:00,47.41290283203125
2004-09-10 00:00:00-04:00,47.38730239868164
2004-09-13 00:00:00-04:00,47.54936981201172
2004-09-14 00:00:00-04:00,47.56216049194336
2004-09-15 00:00:00-04:00,47.56216049194336
2004-09-16 00:00:00-04:00,47.83506393432617
2004-09-17 00:00:00-04:00,47.65598678588867
2004-09-20 00:00:00-04:00,47.9161376953125
2004-09-21 00:00:00-04:00,47.93315124511719
2004-09-22 00:00:00-04:00,48.103759765625
2004-09-23 00:00:00-04:00,47.91184997558594
2004-09-24 00:00:00-04:00,47.894798278808594
2004-09-27 00:00:00-04:00,48.061134338378906
2004-09-28 00:00:00-04:00,48.02699279785156
2004-09-29 00:00:00-04:00,47.80094528198242
2004-09-30 00:00:00-04:00,47.66022872924805
2004-10-01 00:00:00-04:00,47.449188232421875
2004-10-04 00:00:00-04:00,47.41922378540039
2004-10-05 00:00:00-04:00,47.616127014160156
2004-10-06 00:00:00-04:00,47.479183197021484
2004-10-07 00:00:00-04:00,47.37642288208008
2004-10-08 00:00:00-04:00,47.838768005371094
2004-10-11 00:00:00-04:00,47.88154220581055
2004-10-12 00:00:00-04:00,47.907230377197266
2004-10-13 00:00:00-04:00,48.091304779052734
2004-10-14 00:00:00-04:00,48.288246154785156
2004-10-15 00:00:00-04:00,48.07419967651367
2004-10-18 00:00:00-04:00,48.155555725097656
